Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2021-08-17T04:30;2021-08-17T04:45;19;EUR;MWh;NO;NO;;-7.89;-7.89;-7.89;-1;DOWN
2021-08-17T04:45;2021-08-17T05:00;20;EUR;MWh;NO;NO;;62.44;62.44;62.44;-1;DOWN
2021-08-17T05:00;2021-08-17T05:15;21;EUR;MWh;NO;NO;;64;64;64;-1;DOWN
2021-08-17T05:15;2021-08-17T05:30;22;EUR;MWh;NO;NO;;69;69;69;-1;DOWN
2021-08-17T05:30;2021-08-17T05:45;23;EUR;MWh;NO;NO;;;76.1;76.1;0;STABLE
2021-08-17T05:45;2021-08-17T06:00;24;EUR;MWh;NO;NO;90.18;;90.18;90.18;1;UP
2021-08-17T06:00;2021-08-17T06:15;25;EUR;MWh;NO;NO;107.88;;107.88;107.88;1;UP
2021-08-17T06:15;2021-08-17T06:30;26;EUR;MWh;NO;NO;101.43;;101.43;101.43;1;UP
2021-08-17T06:30;2021-08-17T06:45;27;EUR;MWh;NO;NO;;;67.52;67.52;0;STABLE
2021-08-17T06:45;2021-08-17T07:00;28;EUR;MWh;NO;NO;;;67.52;67.52;0;STABLE
2021-08-17T07:00;2021-08-17T07:15;29;EUR;MWh;NO;NO;;-16.46;-16.46;-16.46;-1;DOWN
2021-08-17T07:15;2021-08-17T07:30;30;EUR;MWh;NO;NO;;;69.59;69.59;0;STABLE
2021-08-17T07:30;2021-08-17T07:45;31;EUR;MWh;NO;NO;;;69.59;69.59;0;STABLE
2021-08-17T07:45;2021-08-17T08:00;32;EUR;MWh;NO;NO;;58.52;58.52;58.52;-1;DOWN
2021-08-17T08:00;2021-08-17T08:15;33;EUR;MWh;NO;NO;102.31;66.14;102.31;102.31;1;UP
2021-08-17T08:15;2021-08-17T08:30;34;EUR;MWh;NO;NO;97.25;;97.25;97.25;1;UP
2021-08-17T08:30;2021-08-17T08:45;35;EUR;MWh;NO;NO;99.81;;99.81;99.81;1;UP
2021-08-17T08:45;2021-08-17T09:00;36;EUR;MWh;NO;NO;280.3;;280.3;280.3;1;UP
2021-08-17T09:00;2021-08-17T09:15;37;EUR;MWh;NO;NO;380.63;;380.63;380.63;1;UP
2021-08-17T09:15;2021-08-17T09:30;38;EUR;MWh;NO;NO;115.12;95.85;95.85;95.85;-1;DOWN
2021-08-17T09:30;2021-08-17T09:45;39;EUR;MWh;NO;NO;115.12;61.27;61.27;61.27;-1;DOWN
2021-08-17T09:45;2021-08-17T10:00;40;EUR;MWh;NO;NO;;64.84;64.84;64.84;-1;DOWN
2021-08-17T10:00;2021-08-17T10:15;41;EUR;MWh;NO;NO;;64.58;64.58;64.58;-1;DOWN
2021-08-17T10:15;2021-08-17T10:30;42;EUR;MWh;NO;NO;;67.58;67.58;67.58;-1;DOWN
2021-08-17T10:30;2021-08-17T10:45;43;EUR;MWh;NO;NO;;96.51;96.51;96.51;-1;DOWN
2021-08-17T10:45;2021-08-17T11:00;44;EUR;MWh;NO;NO;103.05;97.26;103.05;95.02;2;UP_AND_DOWN
2021-08-17T11:00;2021-08-17T11:15;45;EUR;MWh;NO;NO;380.63;;380.63;380.63;1;UP
2021-08-17T11:15;2021-08-17T11:30;46;EUR;MWh;NO;NO;380.63;92.76;92.76;92.76;-1;DOWN
2021-08-17T11:30;2021-08-17T11:45;47;EUR;MWh;NO;NO;151.34;92.76;151.34;92.76;2;UP_AND_DOWN
2021-08-17T11:45;2021-08-17T12:00;48;EUR;MWh;NO;NO;289.75;96.51;289.75;95.03;2;UP_AND_DOWN
2021-08-17T12:00;2021-08-17T12:15;49;EUR;MWh;NO;NO;289.75;-79.33;-79.33;-79.33;-1;DOWN
2021-08-17T12:15;2021-08-17T12:30;50;EUR;MWh;NO;NO;233.05;-79.33;233.05;-79.33;2;UP_AND_DOWN
2021-08-17T12:30;2021-08-17T12:45;51;EUR;MWh;NO;NO;95.06;95.01;95.01;95.01;-1;DOWN
2021-08-17T12:45;2021-08-17T13:00;52;EUR;MWh;NO;NO;;24;24;24;-1;DOWN
2021-08-17T13:00;2021-08-17T13:15;53;EUR;MWh;NO;NO;;57.87;57.87;57.87;-1;DOWN
2021-08-17T13:15;2021-08-17T13:30;54;EUR;MWh;NO;NO;;88.65;88.65;88.65;-1;DOWN
2021-08-17T13:30;2021-08-17T13:45;55;EUR;MWh;NO;NO;;88.65;88.65;88.65;-1;DOWN
2021-08-17T13:45;2021-08-17T14:00;56;EUR;MWh;NO;NO;;83;83;83;-1;DOWN
2021-08-17T14:00;2021-08-17T14:15;57;EUR;MWh;NO;NO;;41;41;41;-1;DOWN
2021-08-17T14:15;2021-08-17T14:30;58;EUR;MWh;NO;NO;108.9;;108.9;108.9;1;UP
2021-08-17T14:30;2021-08-17T14:45;59;EUR;MWh;NO;NO;380.63;;380.63;380.63;1;UP
2021-08-17T14:45;2021-08-17T15:00;60;EUR;MWh;NO;NO;92.79;94.56;94.05;94.05;2;UP_AND_DOWN
2021-08-17T15:00;2021-08-17T15:15;61;EUR;MWh;NO;NO;92.79;63.74;63.74;63.74;-1;DOWN
2021-08-17T15:15;2021-08-17T15:30;62;EUR;MWh;NO;NO;;-39.35;-39.35;-39.35;-1;DOWN
2021-08-17T15:30;2021-08-17T15:45;63;EUR;MWh;NO;NO;;84.88;84.88;84.88;-1;DOWN
2021-08-17T15:45;2021-08-17T16:00;64;EUR;MWh;NO;NO;;71.64;71.64;71.64;-1;DOWN
2021-08-17T16:00;2021-08-17T16:15;65;EUR;MWh;NO;NO;;-71;-71;-71;-1;DOWN
2021-08-17T16:15;2021-08-17T16:30;66;EUR;MWh;NO;NO;;48.36;48.36;48.36;-1;DOWN
2021-08-17T16:30;2021-08-17T16:45;67;EUR;MWh;NO;NO;;97.26;97.26;97.26;-1;DOWN
2021-08-17T16:45;2021-08-17T17:00;68;EUR;MWh;NO;NO;;-60.38;-60.38;-60.38;-1;DOWN
2021-08-17T17:00;2021-08-17T17:15;69;EUR;MWh;NO;NO;;-51.9;-51.9;-51.9;-1;DOWN
2021-08-17T17:15;2021-08-17T17:30;70;EUR;MWh;NO;NO;;77.5;77.5;77.5;-1;DOWN
2021-08-17T17:30;2021-08-17T17:45;71;EUR;MWh;NO;NO;96.82;77.5;96.82;96.82;1;UP
2021-08-17T17:45;2021-08-17T18:00;72;EUR;MWh;NO;NO;119.89;;119.89;119.89;1;UP
2021-08-17T18:00;2021-08-17T18:15;73;EUR;MWh;NO;NO;196.37;;196.37;196.37;1;UP
2021-08-17T18:15;2021-08-17T18:30;74;EUR;MWh;NO;NO;119.89;;119.89;119.89;1;UP
2021-08-17T18:30;2021-08-17T18:45;75;EUR;MWh;NO;NO;202.31;;202.31;202.31;1;UP
2021-08-17T18:45;2021-08-17T19:00;76;EUR;MWh;NO;NO;124.75;;124.75;124.75;1;UP
2021-08-17T19:00;2021-08-17T19:15;77;EUR;MWh;NO;NO;101.49;77.04;101.49;77.04;2;UP_AND_DOWN
2021-08-17T19:15;2021-08-17T19:30;78;EUR;MWh;NO;NO;;92.04;92.04;92.04;-1;DOWN
2021-08-17T19:30;2021-08-17T19:45;79;EUR;MWh;NO;NO;;;95.12;95.12;0;STABLE
2021-08-17T19:45;2021-08-17T20:00;80;EUR;MWh;NO;NO;;;95.12;95.12;0;STABLE
2021-08-17T20:00;2021-08-17T20:15;81;EUR;MWh;NO;NO;106.49;;106.49;106.49;1;UP
2021-08-17T20:15;2021-08-17T20:30;82;EUR;MWh;NO;NO;120.81;;120.81;120.81;1;UP
2021-08-17T20:30;2021-08-17T20:45;83;EUR;MWh;NO;NO;190.43;;190.43;190.43;1;UP
2021-08-17T20:45;2021-08-17T21:00;84;EUR;MWh;NO;NO;125.44;;125.44;125.44;1;UP
2021-08-17T21:00;2021-08-17T21:15;85;EUR;MWh;NO;NO;380.63;;380.63;380.63;1;UP
2021-08-17T21:15;2021-08-17T21:30;86;EUR;MWh;NO;NO;380.63;;380.63;380.63;1;UP
2021-08-17T21:30;2021-08-17T21:45;87;EUR;MWh;NO;NO;101.66;;101.66;101.66;1;UP
2021-08-17T21:45;2021-08-17T22:00;88;EUR;MWh;NO;NO;113.75;;113.75;113.75;1;UP
2021-08-17T22:00;2021-08-17T22:15;89;EUR;MWh;NO;NO;380.63;;380.63;380.63;1;UP
2021-08-17T22:15;2021-08-17T22:30;90;EUR;MWh;NO;NO;137.04;;137.04;137.04;1;UP
2021-08-17T22:30;2021-08-17T22:45;91;EUR;MWh;NO;NO;100.71;;100.71;100.71;1;UP
2021-08-17T22:45;2021-08-17T23:00;92;EUR;MWh;NO;NO;;;95.12;95.12;0;STABLE
2021-08-17T23:00;2021-08-17T23:15;93;EUR;MWh;NO;NO;226.08;;226.08;226.08;1;UP
2021-08-17T23:15;2021-08-17T23:30;94;EUR;MWh;NO;NO;111.33;88.42;88.42;88.42;-1;DOWN
2021-08-17T23:30;2021-08-17T23:45;95;EUR;MWh;NO;NO;111.33;88.42;88.42;88.42;-1;DOWN
2021-08-17T23:45;2021-08-18T00:00;96;EUR;MWh;NO;NO;100.02;89.54;100.02;89.54;2;UP_AND_DOWN
2021-08-18T00:00;2021-08-18T00:15;1;EUR;MWh;NO;NO;;11.06;11.06;11.06;-1;DOWN
2021-08-18T00:15;2021-08-18T00:30;2;EUR;MWh;NO;NO;184.85;;184.85;184.85;1;UP
2021-08-18T00:30;2021-08-18T00:45;3;EUR;MWh;NO;NO;107.85;89.09;89.09;89.09;-1;DOWN
2021-08-18T00:45;2021-08-18T01:00;4;EUR;MWh;NO;NO;107.85;91.57;91.57;91.57;-1;DOWN
2021-08-18T01:00;2021-08-18T01:15;5;EUR;MWh;NO;NO;;83.82;83.82;83.82;-1;DOWN
2021-08-18T01:15;2021-08-18T01:30;6;EUR;MWh;NO;NO;;;85.9;85.9;0;STABLE
2021-08-18T01:30;2021-08-18T01:45;7;EUR;MWh;NO;NO;379.38;93.01;379.38;85.91;2;UP_AND_DOWN
2021-08-18T01:45;2021-08-18T02:00;8;EUR;MWh;NO;NO;396.48;;396.48;396.48;1;UP
2021-08-18T02:00;2021-08-18T02:15;9;EUR;MWh;NO;NO;96.35;;96.35;96.35;1;UP
2021-08-18T02:15;2021-08-18T02:30;10;EUR;MWh;NO;NO;98.48;;98.48;98.48;1;UP
2021-08-18T02:30;2021-08-18T02:45;11;EUR;MWh;NO;NO;98.48;37.16;37.16;37.16;-1;DOWN
2021-08-18T02:45;2021-08-18T03:00;12;EUR;MWh;NO;NO;;-482.18;-482.18;-482.18;-1;DOWN
2021-08-18T03:00;2021-08-18T03:15;13;EUR;MWh;NO;NO;;-8.31;-8.31;-8.31;-1;DOWN
2021-08-18T03:15;2021-08-18T03:30;14;EUR;MWh;NO;NO;96.52;89.22;96.52;83.3;2;UP_AND_DOWN
2021-08-18T03:30;2021-08-18T03:45;15;EUR;MWh;NO;NO;;89.23;89.23;89.23;-1;DOWN
2021-08-18T03:45;2021-08-18T04:00;16;EUR;MWh;NO;NO;;89.23;89.23;89.23;-1;DOWN
2021-08-18T04:00;2021-08-18T04:15;17;EUR;MWh;NO;NO;;87.25;87.25;87.25;-1;DOWN
2021-08-18T04:15;2021-08-18T04:30;18;EUR;MWh;NO;NO;96.04;87.26;96.04;83.39;2;UP_AND_DOWN
2021-08-18T04:30;2021-08-18T04:45;19;EUR;MWh;NO;NO;;65.24;65.24;65.24;-1;DOWN
2021-08-18T04:45;2021-08-18T05:00;20;EUR;MWh;NO;NO;;-8.31;-8.31;-8.31;-1;DOWN
2021-08-18T05:00;2021-08-18T05:15;21;EUR;MWh;NO;NO;100.17;79.82;100.17;79.82;2;UP_AND_DOWN
2021-08-18T05:15;2021-08-18T05:30;22;EUR;MWh;NO;NO;95.15;-33.33;95.15;-33.33;2;UP_AND_DOWN
2021-08-18T05:30;2021-08-18T05:45;23;EUR;MWh;NO;NO;98.48;66.23;98.48;66.23;2;UP_AND_DOWN
2021-08-18T05:45;2021-08-18T06:00;24;EUR;MWh;NO;NO;;64;64;64;-1;DOWN
2021-08-18T06:00;2021-08-18T06:15;25;EUR;MWh;NO;NO;152.57;64;152.57;152.57;1;UP
2021-08-18T06:15;2021-08-18T06:30;26;EUR;MWh;NO;NO;105.12;96.51;96.51;96.51;-1;DOWN
2021-08-18T06:30;2021-08-18T06:45;27;EUR;MWh;NO;NO;105.12;93.12;93.12;93.12;-1;DOWN
2021-08-18T06:45;2021-08-18T07:00;28;EUR;MWh;NO;NO;98.42;;98.42;98.42;1;UP
2021-08-18T07:00;2021-08-18T07:15;29;EUR;MWh;NO;NO;379.38;;379.38;379.38;1;UP
2021-08-18T07:15;2021-08-18T07:30;30;EUR;MWh;NO;NO;150.92;;150.92;150.92;1;UP
2021-08-18T07:30;2021-08-18T07:45;31;EUR;MWh;NO;NO;452;;452;452;1;UP
2021-08-18T07:45;2021-08-18T08:00;32;EUR;MWh;NO;NO;452;;452;452;1;UP
2021-08-18T08:00;2021-08-18T08:15;33;EUR;MWh;NO;NO;163.1;;163.1;163.1;1;UP
2021-08-18T08:15;2021-08-18T08:30;34;EUR;MWh;NO;NO;448.1;;448.1;448.1;1;UP
2021-08-18T08:30;2021-08-18T08:45;35;EUR;MWh;NO;NO;379.38;;379.38;379.38;1;UP
2021-08-18T08:45;2021-08-18T09:00;36;EUR;MWh;NO;NO;448.1;;448.1;448.1;1;UP
2021-08-18T09:00;2021-08-18T09:15;37;EUR;MWh;NO;NO;446.52;;446.52;446.52;1;UP
2021-08-18T09:15;2021-08-18T09:30;38;EUR;MWh;NO;NO;446.52;;446.52;446.52;1;UP
2021-08-18T09:30;2021-08-18T09:45;39;EUR;MWh;NO;NO;266.52;;266.52;266.52;1;UP
2021-08-18T09:45;2021-08-18T10:00;40;EUR;MWh;YES;NO;491.17;;491.17;491.17;1;UP
2021-08-18T10:00;2021-08-18T10:15;41;EUR;MWh;YES;NO;491.92;;491.92;491.92;1;UP
2021-08-18T10:15;2021-08-18T10:30;42;EUR;MWh;YES;NO;491.92;;491.92;491.92;1;UP
2021-08-18T10:30;2021-08-18T10:45;43;EUR;MWh;YES;NO;491.92;;491.92;491.92;1;UP
2021-08-18T10:45;2021-08-18T11:00;44;EUR;MWh;YES;NO;486.72;;486.72;486.72;1;UP
2021-08-18T11:00;2021-08-18T11:15;45;EUR;MWh;YES;NO;486.72;;486.72;486.72;1;UP
2021-08-18T11:15;2021-08-18T11:30;46;EUR;MWh;YES;NO;486.72;;486.72;486.72;1;UP
2021-08-18T11:30;2021-08-18T11:45;47;EUR;MWh;YES;NO;295.92;95.12;295.92;95.12;2;UP_AND_DOWN
2021-08-18T11:45;2021-08-18T12:00;48;EUR;MWh;YES;NO;295.92;;295.92;295.92;1;UP
2021-08-18T12:00;2021-08-18T12:15;49;EUR;MWh;NO;NO;97.91;;97.91;97.91;1;UP
2021-08-18T12:15;2021-08-18T12:30;50;EUR;MWh;NO;NO;;;97.26;97.26;0;STABLE
2021-08-18T12:30;2021-08-18T12:45;51;EUR;MWh;NO;NO;;;97.26;97.26;0;STABLE
2021-08-18T12:45;2021-08-18T13:00;52;EUR;MWh;NO;NO;;36.39;36.39;36.39;-1;DOWN
2021-08-18T13:00;2021-08-18T13:15;53;EUR;MWh;NO;NO;150.7;-38.31;150.7;-38.31;2;UP_AND_DOWN
2021-08-18T13:15;2021-08-18T13:30;54;EUR;MWh;NO;NO;105.12;;105.12;105.12;1;UP
2021-08-18T13:30;2021-08-18T13:45;55;EUR;MWh;NO;NO;102.12;;102.12;102.12;1;UP
2021-08-18T13:45;2021-08-18T14:00;56;EUR;MWh;NO;NO;105.12;;105.12;105.12;1;UP
2021-08-18T14:00;2021-08-18T14:15;57;EUR;MWh;NO;NO;105.12;51.69;51.69;51.69;-1;DOWN
2021-08-18T14:15;2021-08-18T14:30;58;EUR;MWh;NO;NO;;90.56;90.56;90.56;-1;DOWN
2021-08-18T14:30;2021-08-18T14:45;59;EUR;MWh;NO;NO;92.46;86.69;92.46;86.69;2;UP_AND_DOWN
2021-08-18T14:45;2021-08-18T15:00;60;EUR;MWh;NO;NO;92.01;81.69;92.01;81.69;2;UP_AND_DOWN
2021-08-18T15:00;2021-08-18T15:15;61;EUR;MWh;NO;NO;;83.51;83.51;83.51;-1;DOWN
2021-08-18T15:15;2021-08-18T15:30;62;EUR;MWh;NO;NO;105.12;;105.12;105.12;1;UP
2021-08-18T15:30;2021-08-18T15:45;63;EUR;MWh;NO;NO;130.84;;130.84;130.84;1;UP
2021-08-18T15:45;2021-08-18T16:00;64;EUR;MWh;NO;NO;433.2;;433.2;433.2;1;UP
2021-08-18T16:00;2021-08-18T16:15;65;EUR;MWh;NO;NO;433.2;74;74;74;-1;DOWN
2021-08-18T16:15;2021-08-18T16:30;66;EUR;MWh;NO;NO;244.39;;244.39;244.39;1;UP
2021-08-18T16:30;2021-08-18T16:45;67;EUR;MWh;NO;NO;125.66;;125.66;125.66;1;UP
2021-08-18T16:45;2021-08-18T17:00;68;EUR;MWh;NO;NO;144.39;;144.39;144.39;1;UP
2021-08-18T17:00;2021-08-18T17:15;69;EUR;MWh;NO;NO;109.12;;109.12;109.12;1;UP
2021-08-18T17:15;2021-08-18T17:30;70;EUR;MWh;NO;NO;120.84;;120.84;120.84;1;UP
2021-08-18T17:30;2021-08-18T17:45;71;EUR;MWh;NO;NO;120.84;;120.84;120.84;1;UP
2021-08-18T17:45;2021-08-18T18:00;72;EUR;MWh;NO;NO;185.84;;185.84;185.84;1;UP
2021-08-18T18:00;2021-08-18T18:15;73;EUR;MWh;NO;NO;245.84;;245.84;245.84;1;UP
2021-08-18T18:15;2021-08-18T18:30;74;EUR;MWh;NO;NO;141.46;;141.46;141.46;1;UP
2021-08-18T18:30;2021-08-18T18:45;75;EUR;MWh;NO;NO;98.84;93.19;98.84;93.19;2;UP_AND_DOWN
2021-08-18T18:45;2021-08-18T19:00;76;EUR;MWh;NO;NO;105.12;;105.12;105.12;1;UP
2021-08-18T19:00;2021-08-18T19:15;77;EUR;MWh;NO;NO;153.93;;153.93;153.93;1;UP
2021-08-18T19:15;2021-08-18T19:30;78;EUR;MWh;NO;NO;163.1;;163.1;163.1;1;UP
2021-08-18T19:30;2021-08-18T19:45;79;EUR;MWh;NO;NO;;;96.86;96.86;0;STABLE
2021-08-18T19:45;2021-08-18T20:00;80;EUR;MWh;NO;NO;;;96.86;96.86;0;STABLE
2021-08-18T20:00;2021-08-18T20:15;81;EUR;MWh;NO;NO;;;95.76;95.76;0;STABLE
2021-08-18T20:15;2021-08-18T20:30;82;EUR;MWh;NO;NO;;;95.76;95.76;0;STABLE
2021-08-18T20:30;2021-08-18T20:45;83;EUR;MWh;NO;NO;99.02;;99.02;99.02;1;UP
2021-08-18T20:45;2021-08-18T21:00;84;EUR;MWh;NO;NO;115.12;;115.12;115.12;1;UP
2021-08-18T21:00;2021-08-18T21:15;85;EUR;MWh;NO;NO;462.97;;462.97;462.97;1;UP
2021-08-18T21:15;2021-08-18T21:30;86;EUR;MWh;NO;NO;150.6;;150.6;150.6;1;UP
2021-08-18T21:30;2021-08-18T21:45;87;EUR;MWh;NO;NO;150.6;85.81;85.81;85.81;-1;DOWN
2021-08-18T21:45;2021-08-18T22:00;88;EUR;MWh;NO;NO;;82.57;82.57;82.57;-1;DOWN
2021-08-18T22:00;2021-08-18T22:15;89;EUR;MWh;NO;NO;116.78;87.12;116.78;87.12;2;UP_AND_DOWN
2021-08-18T22:15;2021-08-18T22:30;90;EUR;MWh;NO;NO;109.12;87.12;109.12;109.12;1;UP
2021-08-18T22:30;2021-08-18T22:45;91;EUR;MWh;NO;NO;99.12;;99.12;99.12;1;UP
2021-08-18T22:45;2021-08-18T23:00;92;EUR;MWh;NO;NO;99.12;87.64;87.64;87.64;-1;DOWN
2021-08-18T23:00;2021-08-18T23:15;93;EUR;MWh;NO;NO;440.9;87.64;440.9;440.9;1;UP
2021-08-18T23:15;2021-08-18T23:30;94;EUR;MWh;NO;NO;143.07;;143.07;143.07;1;UP
2021-08-18T23:30;2021-08-18T23:45;95;EUR;MWh;NO;NO;105.12;;105.12;105.12;1;UP
2021-08-18T23:45;2021-08-19T00:00;96;EUR;MWh;NO;NO;99.12;81.93;81.93;81.93;-1;DOWN
2021-08-19T00:00;2021-08-19T00:15;1;EUR;MWh;NO;NO;;84.3;84.3;84.3;-1;DOWN
2021-08-19T00:15;2021-08-19T00:30;2;EUR;MWh;NO;NO;102.62;;102.62;102.62;1;UP
2021-08-19T00:30;2021-08-19T00:45;3;EUR;MWh;NO;NO;91.83;;91.83;91.83;1;UP
2021-08-19T00:45;2021-08-19T01:00;4;EUR;MWh;NO;NO;;;90.92;90.92;0;STABLE
2021-08-19T01:00;2021-08-19T01:15;5;EUR;MWh;NO;NO;;;97.65;97.65;0;STABLE
2021-08-19T01:15;2021-08-19T01:30;6;EUR;MWh;NO;NO;;;97.67;97.67;0;STABLE
2021-08-19T01:30;2021-08-19T01:45;7;EUR;MWh;NO;NO;;;96.11;96.11;0;STABLE
2021-08-19T01:45;2021-08-19T02:00;8;EUR;MWh;NO;NO;;;97.65;97.65;0;STABLE
2021-08-19T02:00;2021-08-19T02:15;9;EUR;MWh;NO;NO;;;86.31;86.31;0;STABLE
2021-08-19T02:15;2021-08-19T02:30;10;EUR;MWh;NO;NO;;;86.31;86.31;0;STABLE
2021-08-19T02:30;2021-08-19T02:45;11;EUR;MWh;NO;NO;;81.69;81.69;81.69;-1;DOWN
2021-08-19T02:45;2021-08-19T03:00;12;EUR;MWh;NO;NO;;-63.33;-63.33;-63.33;-1;DOWN
2021-08-19T03:00;2021-08-19T03:15;13;EUR;MWh;NO;NO;101.64;-63.33;101.64;-63.33;2;UP_AND_DOWN
2021-08-19T03:15;2021-08-19T03:30;14;EUR;MWh;NO;NO;92.04;-63.33;92.04;92.04;1;UP
2021-08-19T03:30;2021-08-19T03:45;15;EUR;MWh;NO;NO;;;86.31;86.31;0;STABLE
2021-08-19T03:45;2021-08-19T04:00;16;EUR;MWh;NO;NO;;;86.31;86.31;0;STABLE
2021-08-19T04:00;2021-08-19T04:15;17;EUR;MWh;NO;NO;;88.2;88.2;88.2;-1;DOWN
2021-08-19T04:15;2021-08-19T04:30;18;EUR;MWh;NO;NO;;85.64;85.64;85.64;-1;DOWN
2021-08-19T04:30;2021-08-19T04:45;19;EUR;MWh;NO;NO;;95.33;95.33;95.33;-1;DOWN
2021-08-19T04:45;2021-08-19T05:00;20;EUR;MWh;NO;NO;;;86.31;86.31;0;STABLE
2021-08-19T05:00;2021-08-19T05:15;21;EUR;MWh;NO;NO;;95.33;95.33;95.33;-1;DOWN
2021-08-19T05:15;2021-08-19T05:30;22;EUR;MWh;NO;NO;;95.33;95.33;95.33;-1;DOWN
2021-08-19T05:30;2021-08-19T05:45;23;EUR;MWh;NO;NO;92.24;83.03;92.24;83.03;2;UP_AND_DOWN
2021-08-19T05:45;2021-08-19T06:00;24;EUR;MWh;NO;NO;102.62;83.03;102.62;102.62;1;UP
2021-08-19T06:00;2021-08-19T06:15;25;EUR;MWh;NO;NO;;;92.12;92.12;0;STABLE
2021-08-19T06:15;2021-08-19T06:30;26;EUR;MWh;NO;NO;;;92.12;92.12;0;STABLE
2021-08-19T06:30;2021-08-19T06:45;27;EUR;MWh;NO;NO;88.9;;88.9;88.9;1;UP
2021-08-19T06:45;2021-08-19T07:00;28;EUR;MWh;NO;NO;92.05;;92.05;92.05;1;UP
2021-08-19T07:00;2021-08-19T07:15;29;EUR;MWh;NO;NO;104.6;;104.6;104.6;1;UP
2021-08-19T07:15;2021-08-19T07:30;30;EUR;MWh;NO;NO;105.17;;105.17;105.17;1;UP
2021-08-19T07:30;2021-08-19T07:45;31;EUR;MWh;NO;NO;101.6;;101.6;101.6;1;UP
2021-08-19T07:45;2021-08-19T08:00;32;EUR;MWh;NO;NO;98.68;;98.68;98.68;1;UP
2021-08-19T08:00;2021-08-19T08:15;33;EUR;MWh;NO;NO;;;97.61;97.61;0;STABLE
2021-08-19T08:15;2021-08-19T08:30;34;EUR;MWh;NO;NO;98.62;;98.62;98.62;1;UP
2021-08-19T08:30;2021-08-19T08:45;35;EUR;MWh;NO;NO;179.9;;179.9;179.9;1;UP
2021-08-19T08:45;2021-08-19T09:00;36;EUR;MWh;NO;NO;119.9;;119.9;119.9;1;UP
2021-08-19T09:00;2021-08-19T09:15;37;EUR;MWh;NO;NO;119.9;95.85;95.85;95.85;-1;DOWN
2021-08-19T09:15;2021-08-19T09:30;38;EUR;MWh;NO;NO;107.89;;107.89;107.89;1;UP
2021-08-19T09:30;2021-08-19T09:45;39;EUR;MWh;NO;NO;102.89;;102.89;102.89;1;UP
2021-08-19T09:45;2021-08-19T10:00;40;EUR;MWh;NO;NO;;;100.95;100.95;0;STABLE
2021-08-19T10:00;2021-08-19T10:15;41;EUR;MWh;NO;NO;142.6;;142.6;142.6;1;UP
2021-08-19T10:15;2021-08-19T10:30;42;EUR;MWh;NO;NO;195;95.85;195;95.85;2;UP_AND_DOWN
2021-08-19T10:30;2021-08-19T10:45;43;EUR;MWh;NO;NO;139.89;94.35;139.89;94.35;2;UP_AND_DOWN
2021-08-19T10:45;2021-08-19T11:00;44;EUR;MWh;NO;NO;379.38;;379.38;379.38;1;UP
2021-08-19T11:00;2021-08-19T11:15;45;EUR;MWh;NO;NO;179.85;;179.85;179.85;1;UP
2021-08-19T11:15;2021-08-19T11:30;46;EUR;MWh;NO;NO;127;;127;127;1;UP
2021-08-19T11:30;2021-08-19T11:45;47;EUR;MWh;NO;NO;127;;127;127;1;UP
2021-08-19T11:45;2021-08-19T12:00;48;EUR;MWh;NO;NO;379.38;;379.38;379.38;1;UP
2021-08-19T12:00;2021-08-19T12:15;49;EUR;MWh;NO;NO;474.9;;474.9;474.9;1;UP
2021-08-19T12:15;2021-08-19T12:30;50;EUR;MWh;NO;NO;379.38;;379.38;379.38;1;UP
2021-08-19T12:30;2021-08-19T12:45;51;EUR;MWh;NO;NO;106.17;94.84;106.17;94.84;2;UP_AND_DOWN
2021-08-19T12:45;2021-08-19T13:00;52;EUR;MWh;NO;NO;129.9;;129.9;129.9;1;UP
2021-08-19T13:00;2021-08-19T13:15;53;EUR;MWh;NO;NO;129.9;94.62;94.62;94.62;-1;DOWN
2021-08-19T13:15;2021-08-19T13:30;54;EUR;MWh;NO;NO;96.8;;96.8;96.8;1;UP
2021-08-19T13:30;2021-08-19T13:45;55;EUR;MWh;NO;NO;98.6;;98.6;98.6;1;UP
2021-08-19T13:45;2021-08-19T14:00;56;EUR;MWh;NO;NO;101.6;;101.6;101.6;1;UP
2021-08-19T14:00;2021-08-19T14:15;57;EUR;MWh;NO;NO;450;;450;450;1;UP
2021-08-19T14:15;2021-08-19T14:30;58;EUR;MWh;NO;NO;190;94.6;94.6;94.6;-1;DOWN
2021-08-19T14:30;2021-08-19T14:45;59;EUR;MWh;NO;NO;190;94.38;94.38;94.38;-1;DOWN
2021-08-19T14:45;2021-08-19T15:00;60;EUR;MWh;NO;NO;84;;84;84;1;UP
2021-08-19T15:00;2021-08-19T15:15;61;EUR;MWh;NO;NO;84;89.94;88.87;88.87;2;UP_AND_DOWN
2021-08-19T15:15;2021-08-19T15:30;62;EUR;MWh;NO;NO;90;92.6;90;88.87;2;UP_AND_DOWN
2021-08-19T15:30;2021-08-19T15:45;63;EUR;MWh;NO;NO;102.95;92.6;102.95;102.95;1;UP
2021-08-19T15:45;2021-08-19T16:00;64;EUR;MWh;NO;NO;109.95;;109.95;109.95;1;UP
