NUTS2_code,process,season,day_type,hour,load,temperature
PT11,cooling_tertiary,,1,22,0.112635,36.0
PT11,cooling_tertiary,,1,22,0.118892,37.0
PT11,cooling_tertiary,,1,22,0.12515,38.0
PT11,cooling_tertiary,,1,22,0.131407,39.0
PT11,cooling_tertiary,,1,22,0.137665,40.0
PT11,cooling_tertiary,,1,23,0.00617031,19.0
PT11,cooling_tertiary,,1,23,0.0123407,20.0
PT11,cooling_tertiary,,1,23,0.0185109,21.0
PT11,cooling_tertiary,,1,23,0.0246812,22.0
PT11,cooling_tertiary,,1,23,0.0308515,23.0
PT11,cooling_tertiary,,1,23,0.0370219,24.0
PT11,cooling_tertiary,,1,23,0.0431922,25.0
PT11,cooling_tertiary,,1,23,0.0493625,26.0
PT11,cooling_tertiary,,1,23,0.0555328,27.0
PT11,cooling_tertiary,,1,23,0.0617031,28.0
PT11,cooling_tertiary,,1,23,0.0678734,29.0
PT11,cooling_tertiary,,1,23,0.0740437,30.0
PT11,cooling_tertiary,,1,23,0.0802141,31.0
PT11,cooling_tertiary,,1,23,0.0863845,32.0
PT11,cooling_tertiary,,1,23,0.0925543,33.0
PT11,cooling_tertiary,,1,23,0.0987249,34.0
PT11,cooling_tertiary,,1,23,0.104896,35.0
PT11,cooling_tertiary,,1,23,0.111065,36.0
PT11,cooling_tertiary,,1,23,0.117236,37.0
PT11,cooling_tertiary,,1,23,0.123407,38.0
PT11,cooling_tertiary,,1,23,0.129576,39.0
PT11,cooling_tertiary,,1,23,0.135747,40.0
PT11,cooling_tertiary,,1,24,0.00597687,19.0
PT11,cooling_tertiary,,1,24,0.0119538,20.0
PT11,cooling_tertiary,,1,24,0.0179306,21.0
PT11,cooling_tertiary,,1,24,0.0239075,22.0
PT11,cooling_tertiary,,1,24,0.0298843,23.0
PT11,cooling_tertiary,,1,24,0.0358612,24.0
PT11,cooling_tertiary,,1,24,0.0418381,25.0
PT11,cooling_tertiary,,1,24,0.0478149,26.0
PT11,cooling_tertiary,,1,24,0.0537918,27.0
PT11,cooling_tertiary,,1,24,0.0597687,28.0
PT11,cooling_tertiary,,1,24,0.0657455,29.0
PT11,cooling_tertiary,,1,24,0.0717224,30.0
PT11,cooling_tertiary,,1,24,0.0776993,31.0
PT11,cooling_tertiary,,1,24,0.0836763,32.0
PT11,cooling_tertiary,,1,24,0.0896527,33.0
PT11,cooling_tertiary,,1,24,0.0956298,34.0
PT11,cooling_tertiary,,1,24,0.101607,35.0
PT11,cooling_tertiary,,1,24,0.107583,36.0
PT11,cooling_tertiary,,1,24,0.113561,37.0
PT11,cooling_tertiary,,1,24,0.119538,38.0
PT11,cooling_tertiary,,1,24,0.125514,39.0
PT11,cooling_tertiary,,1,24,0.131491,40.0
PT11,cooling_tertiary,,2,1,0.00514372,19.0
PT11,cooling_tertiary,,2,1,0.0102875,20.0
PT11,cooling_tertiary,,2,1,0.0154312,21.0
PT11,cooling_tertiary,,2,1,0.0205749,22.0
PT11,cooling_tertiary,,2,1,0.0257186,23.0
PT11,cooling_tertiary,,2,1,0.0308623,24.0
PT11,cooling_tertiary,,2,1,0.036006,25.0
PT11,cooling_tertiary,,2,1,0.0411497,26.0
PT11,cooling_tertiary,,2,1,0.0462935,27.0
PT11,cooling_tertiary,,2,1,0.0514372,28.0
PT11,cooling_tertiary,,2,1,0.0565809,29.0
PT11,cooling_tertiary,,2,1,0.0617246,30.0
PT11,cooling_tertiary,,2,1,0.0668683,31.0
PT11,cooling_tertiary,,2,1,0.0720122,32.0
PT11,cooling_tertiary,,2,1,0.0771555,33.0
PT11,cooling_tertiary,,2,1,0.0822994,34.0
PT11,cooling_tertiary,,2,1,0.0874434,35.0
PT11,cooling_tertiary,,2,1,0.0925867,36.0
PT11,cooling_tertiary,,2,1,0.0977307,37.0
PT11,cooling_tertiary,,2,1,0.102875,38.0
PT11,cooling_tertiary,,2,1,0.108018,39.0
PT11,cooling_tertiary,,2,1,0.113162,40.0
PT11,cooling_tertiary,,2,2,0.00492571,19.0
PT11,cooling_tertiary,,2,2,0.00985146,20.0
PT11,cooling_tertiary,,2,2,0.0147772,21.0
PT11,cooling_tertiary,,2,2,0.0197028,22.0
PT11,cooling_tertiary,,2,2,0.0246285,23.0
PT11,cooling_tertiary,,2,2,0.0295543,24.0
PT11,cooling_tertiary,,2,2,0.03448,25.0
PT11,cooling_tertiary,,2,2,0.0394057,26.0
PT11,cooling_tertiary,,2,2,0.0443315,27.0
PT11,cooling_tertiary,,2,2,0.0492572,28.0
PT11,cooling_tertiary,,2,2,0.0541828,29.0
PT11,cooling_tertiary,,2,2,0.0591085,30.0
PT11,cooling_tertiary,,2,2,0.0640343,31.0
PT11,cooling_tertiary,,2,2,0.0689601,32.0
PT11,cooling_tertiary,,2,2,0.0738854,33.0
PT11,cooling_tertiary,,2,2,0.0788114,34.0
PT11,cooling_tertiary,,2,2,0.0837374,35.0
PT11,cooling_tertiary,,2,2,0.0886626,36.0
PT11,cooling_tertiary,,2,2,0.0935886,37.0
PT11,cooling_tertiary,,2,2,0.0985146,38.0
PT11,cooling_tertiary,,2,2,0.10344,39.0
PT11,cooling_tertiary,,2,2,0.108366,40.0
PT11,cooling_tertiary,,2,3,0.00462973,19.0
PT11,cooling_tertiary,,2,3,0.00925949,20.0
PT11,cooling_tertiary,,2,3,0.0138892,21.0
PT11,cooling_tertiary,,2,3,0.0185189,22.0
PT11,cooling_tertiary,,2,3,0.0231486,23.0
PT11,cooling_tertiary,,2,3,0.0277784,24.0
PT11,cooling_tertiary,,2,3,0.0324081,25.0
PT11,cooling_tertiary,,2,3,0.0370378,26.0
PT11,cooling_tertiary,,2,3,0.0416676,27.0
PT11,cooling_tertiary,,2,3,0.0462973,28.0
PT11,cooling_tertiary,,2,3,0.050927,29.0
PT11,cooling_tertiary,,2,3,0.0555567,30.0
PT11,cooling_tertiary,,2,3,0.0601865,31.0
PT11,cooling_tertiary,,2,3,0.0648164,32.0
PT11,cooling_tertiary,,2,3,0.0694457,33.0
PT11,cooling_tertiary,,2,3,0.0740757,34.0
PT11,cooling_tertiary,,2,3,0.0787056,35.0
PT11,cooling_tertiary,,2,3,0.083335,36.0
PT11,cooling_tertiary,,2,3,0.0879649,37.0
PT11,cooling_tertiary,,2,3,0.0925949,38.0
PT11,cooling_tertiary,,2,3,0.0972242,39.0
PT11,cooling_tertiary,,2,3,0.101854,40.0
PT11,cooling_tertiary,,2,4,0.00413405,19.0
PT11,cooling_tertiary,,2,4,0.00826811,20.0
PT11,cooling_tertiary,,2,4,0.0124021,21.0
PT11,cooling_tertiary,,2,4,0.0165362,22.0
PT11,cooling_tertiary,,2,4,0.0206702,23.0
PT11,cooling_tertiary,,2,4,0.0248043,24.0
PT11,cooling_tertiary,,2,4,0.0289383,25.0
PT11,cooling_tertiary,,2,4,0.0330723,26.0
PT11,cooling_tertiary,,2,4,0.0372064,27.0
PT11,cooling_tertiary,,2,4,0.0413405,28.0
PT11,cooling_tertiary,,2,4,0.0454745,29.0
PT11,cooling_tertiary,,2,4,0.0496085,30.0
PT11,cooling_tertiary,,2,4,0.0537426,31.0
PT11,cooling_tertiary,,2,4,0.0578767,32.0
PT11,cooling_tertiary,,2,4,0.0620104,33.0
PT11,cooling_tertiary,,2,4,0.0661447,34.0
PT11,cooling_tertiary,,2,4,0.0702789,35.0
PT11,cooling_tertiary,,2,4,0.0744126,36.0
PT11,cooling_tertiary,,2,4,0.0785469,37.0
PT11,cooling_tertiary,,2,4,0.0826811,38.0
PT11,cooling_tertiary,,2,4,0.0868148,39.0
PT11,cooling_tertiary,,2,4,0.0909491,40.0
PT11,cooling_tertiary,,2,5,0.00415778,19.0
PT11,cooling_tertiary,,2,5,0.00831559,20.0
PT11,cooling_tertiary,,2,5,0.0124734,21.0
PT11,cooling_tertiary,,2,5,0.0166311,22.0
PT11,cooling_tertiary,,2,5,0.0207889,23.0
PT11,cooling_tertiary,,2,5,0.0249467,24.0
PT11,cooling_tertiary,,2,5,0.0291045,25.0
PT11,cooling_tertiary,,2,5,0.0332622,26.0
PT11,cooling_tertiary,,2,5,0.03742,27.0
PT11,cooling_tertiary,,2,5,0.0415778,28.0
PT11,cooling_tertiary,,2,5,0.0457356,29.0
PT11,cooling_tertiary,,2,5,0.0498933,30.0
PT11,cooling_tertiary,,2,5,0.0540512,31.0
PT11,cooling_tertiary,,2,5,0.058209,32.0
PT11,cooling_tertiary,,2,5,0.0623665,33.0
PT11,cooling_tertiary,,2,5,0.0665245,34.0
PT11,cooling_tertiary,,2,5,0.0706825,35.0
PT11,cooling_tertiary,,2,5,0.0748399,36.0
PT11,cooling_tertiary,,2,5,0.0789979,37.0
PT11,cooling_tertiary,,2,5,0.0831559,38.0
PT11,cooling_tertiary,,2,5,0.0873133,39.0
PT11,cooling_tertiary,,2,5,0.0914713,40.0
PT11,cooling_tertiary,,2,6,0.00428077,19.0
PT11,cooling_tertiary,,2,6,0.00856156,20.0
PT11,cooling_tertiary,,2,6,0.0128423,21.0
PT11,cooling_tertiary,,2,6,0.0171231,22.0
PT11,cooling_tertiary,,2,6,0.0214038,23.0
PT11,cooling_tertiary,,2,6,0.0256846,24.0
PT11,cooling_tertiary,,2,6,0.0299654,25.0
PT11,cooling_tertiary,,2,6,0.0342461,26.0
PT11,cooling_tertiary,,2,6,0.0385269,27.0
PT11,cooling_tertiary,,2,6,0.0428077,28.0
PT11,cooling_tertiary,,2,6,0.0470884,29.0
PT11,cooling_tertiary,,2,6,0.0513692,30.0
PT11,cooling_tertiary,,2,6,0.05565,31.0
PT11,cooling_tertiary,,2,6,0.0599308,32.0
PT11,cooling_tertiary,,2,6,0.0642112,33.0
PT11,cooling_tertiary,,2,6,0.0684922,34.0
PT11,cooling_tertiary,,2,6,0.0727732,35.0
PT11,cooling_tertiary,,2,6,0.0770536,36.0
PT11,cooling_tertiary,,2,6,0.0813346,37.0
PT11,cooling_tertiary,,2,6,0.0856156,38.0
PT11,cooling_tertiary,,2,6,0.089896,39.0
PT11,cooling_tertiary,,2,6,0.094177,40.0
PT11,cooling_tertiary,,2,7,0.00449908,19.0
PT11,cooling_tertiary,,2,7,0.00899819,20.0
PT11,cooling_tertiary,,2,7,0.0134973,21.0
PT11,cooling_tertiary,,2,7,0.0179963,22.0
PT11,cooling_tertiary,,2,7,0.0224954,23.0
PT11,cooling_tertiary,,2,7,0.0269945,24.0
PT11,cooling_tertiary,,2,7,0.0314936,25.0
PT11,cooling_tertiary,,2,7,0.0359926,26.0
PT11,cooling_tertiary,,2,7,0.0404918,27.0
PT11,cooling_tertiary,,2,7,0.0449908,28.0
PT11,cooling_tertiary,,2,7,0.0494899,29.0
PT11,cooling_tertiary,,2,7,0.0539889,30.0
PT11,cooling_tertiary,,2,7,0.0584881,31.0
PT11,cooling_tertiary,,2,7,0.0629873,32.0
PT11,cooling_tertiary,,2,7,0.0674859,33.0
PT11,cooling_tertiary,,2,7,0.0719853,34.0
PT11,cooling_tertiary,,2,7,0.0764846,35.0
PT11,cooling_tertiary,,2,7,0.0809833,36.0
PT11,cooling_tertiary,,2,7,0.0854826,37.0
PT11,cooling_tertiary,,2,7,0.0899819,38.0
PT11,cooling_tertiary,,2,7,0.0944806,39.0
PT11,cooling_tertiary,,2,7,0.0989799,40.0
PT11,cooling_tertiary,,2,8,0.00518076,19.0
PT11,cooling_tertiary,,2,8,0.0103616,20.0
PT11,cooling_tertiary,,2,8,0.0155423,21.0
PT11,cooling_tertiary,,2,8,0.020723,22.0
PT11,cooling_tertiary,,2,8,0.0259038,23.0
PT11,cooling_tertiary,,2,8,0.0310846,24.0
PT11,cooling_tertiary,,2,8,0.0362653,25.0
PT11,cooling_tertiary,,2,8,0.0414461,26.0
PT11,cooling_tertiary,,2,8,0.0466269,27.0
PT11,cooling_tertiary,,2,8,0.0518076,28.0
PT11,cooling_tertiary,,2,8,0.0569884,29.0
PT11,cooling_tertiary,,2,8,0.0621691,30.0
PT11,cooling_tertiary,,2,8,0.0673499,31.0
PT11,cooling_tertiary,,2,8,0.0725308,32.0
PT11,cooling_tertiary,,2,8,0.0777111,33.0
PT11,cooling_tertiary,,2,8,0.0828921,34.0
PT11,cooling_tertiary,,2,8,0.0880732,35.0
PT11,cooling_tertiary,,2,8,0.0932535,36.0
PT11,cooling_tertiary,,2,8,0.0984345,37.0
PT11,cooling_tertiary,,2,8,0.103616,38.0
PT11,cooling_tertiary,,2,8,0.108796,39.0
PT11,cooling_tertiary,,2,8,0.113977,40.0
PT11,cooling_tertiary,,2,9,0.00594089,19.0
PT11,cooling_tertiary,,2,9,0.0118818,20.0
PT11,cooling_tertiary,,2,9,0.0178227,21.0
PT11,cooling_tertiary,,2,9,0.0237635,22.0
PT11,cooling_tertiary,,2,9,0.0297044,23.0
PT11,cooling_tertiary,,2,9,0.0356454,24.0
PT11,cooling_tertiary,,2,9,0.0415862,25.0
PT11,cooling_tertiary,,2,9,0.0475271,26.0
PT11,cooling_tertiary,,2,9,0.053468,27.0
PT11,cooling_tertiary,,2,9,0.0594089,28.0
PT11,cooling_tertiary,,2,9,0.0653498,29.0
PT11,cooling_tertiary,,2,9,0.0712906,30.0
PT11,cooling_tertiary,,2,9,0.0772316,31.0
PT11,cooling_tertiary,,2,9,0.0831726,32.0
PT11,cooling_tertiary,,2,9,0.089113,33.0
PT11,cooling_tertiary,,2,9,0.0950542,34.0
PT11,cooling_tertiary,,2,9,0.100995,35.0
PT11,cooling_tertiary,,2,9,0.106936,36.0
PT11,cooling_tertiary,,2,9,0.112877,37.0
PT11,cooling_tertiary,,2,9,0.118818,38.0
PT11,cooling_tertiary,,2,9,0.124758,39.0
PT11,cooling_tertiary,,2,9,0.1307,40.0
PT11,cooling_tertiary,,2,10,0.00671897,19.0
PT11,cooling_tertiary,,2,10,0.013438,20.0
PT11,cooling_tertiary,,2,10,0.0201569,21.0
PT11,cooling_tertiary,,2,10,0.0268759,22.0
PT11,cooling_tertiary,,2,10,0.0335948,23.0
PT11,cooling_tertiary,,2,10,0.0403138,24.0
PT11,cooling_tertiary,,2,10,0.0470328,25.0
PT11,cooling_tertiary,,2,10,0.0537517,26.0
PT11,cooling_tertiary,,2,10,0.0604708,27.0
PT11,cooling_tertiary,,2,10,0.0671897,28.0
PT11,cooling_tertiary,,2,10,0.0739086,29.0
PT11,cooling_tertiary,,2,10,0.0806276,30.0
PT11,cooling_tertiary,,2,10,0.0873466,31.0
PT11,cooling_tertiary,,2,10,0.0940657,32.0
PT11,cooling_tertiary,,2,10,0.100784,33.0
PT11,cooling_tertiary,,2,10,0.107503,34.0
PT11,cooling_tertiary,,2,10,0.114223,35.0
PT11,cooling_tertiary,,2,10,0.120941,36.0
PT11,cooling_tertiary,,2,10,0.12766,37.0
PT11,cooling_tertiary,,2,10,0.13438,38.0
PT11,cooling_tertiary,,2,10,0.141098,39.0
PT11,cooling_tertiary,,2,10,0.147817,40.0
PT11,cooling_tertiary,,2,11,0.00703029,19.0
PT11,cooling_tertiary,,2,11,0.0140606,20.0
PT11,cooling_tertiary,,2,11,0.0210909,21.0
PT11,cooling_tertiary,,2,11,0.0281211,22.0
PT11,cooling_tertiary,,2,11,0.0351514,23.0
PT11,cooling_tertiary,,2,11,0.0421817,24.0
PT11,cooling_tertiary,,2,11,0.049212,25.0
PT11,cooling_tertiary,,2,11,0.0562423,26.0
PT11,cooling_tertiary,,2,11,0.0632726,27.0
PT11,cooling_tertiary,,2,11,0.0703029,28.0
PT11,cooling_tertiary,,2,11,0.0773331,29.0
PT11,cooling_tertiary,,2,11,0.0843634,30.0
PT11,cooling_tertiary,,2,11,0.0913937,31.0
PT11,cooling_tertiary,,2,11,0.0984242,32.0
PT11,cooling_tertiary,,2,11,0.105454,33.0
PT11,cooling_tertiary,,2,11,0.112485,34.0
PT11,cooling_tertiary,,2,11,0.119515,35.0
PT11,cooling_tertiary,,2,11,0.126545,36.0
PT11,cooling_tertiary,,2,11,0.133575,37.0
PT11,cooling_tertiary,,2,11,0.140606,38.0
PT11,cooling_tertiary,,2,11,0.147636,39.0
PT11,cooling_tertiary,,2,11,0.154666,40.0
PT11,cooling_tertiary,,2,12,0.00723197,19.0
PT11,cooling_tertiary,,2,12,0.014464,20.0
PT11,cooling_tertiary,,2,12,0.0216959,21.0
PT11,cooling_tertiary,,2,12,0.0289279,22.0
PT11,cooling_tertiary,,2,12,0.0361598,23.0
PT11,cooling_tertiary,,2,12,0.0433919,24.0
PT11,cooling_tertiary,,2,12,0.0506238,25.0
PT11,cooling_tertiary,,2,12,0.0578558,26.0
PT11,cooling_tertiary,,2,12,0.0650878,27.0
PT11,cooling_tertiary,,2,12,0.0723198,28.0
PT11,cooling_tertiary,,2,12,0.0795517,29.0
PT11,cooling_tertiary,,2,12,0.0867836,30.0
PT11,cooling_tertiary,,2,12,0.0940157,31.0
PT11,cooling_tertiary,,2,12,0.101248,32.0
PT11,cooling_tertiary,,2,12,0.108479,33.0
PT11,cooling_tertiary,,2,12,0.115712,34.0
PT11,cooling_tertiary,,2,12,0.122944,35.0
PT11,cooling_tertiary,,2,12,0.130175,36.0
PT11,cooling_tertiary,,2,12,0.137408,37.0
PT11,cooling_tertiary,,2,12,0.14464,38.0
PT11,cooling_tertiary,,2,12,0.151871,39.0
PT11,cooling_tertiary,,2,12,0.159104,40.0
PT11,cooling_tertiary,,2,13,0.00727458,19.0
PT11,cooling_tertiary,,2,13,0.0145492,20.0
PT11,cooling_tertiary,,2,13,0.0218237,21.0
PT11,cooling_tertiary,,2,13,0.0290983,22.0
PT11,cooling_tertiary,,2,13,0.0363728,23.0
PT11,cooling_tertiary,,2,13,0.0436475,24.0
PT11,cooling_tertiary,,2,13,0.050922,25.0
PT11,cooling_tertiary,,2,13,0.0581966,26.0
PT11,cooling_tertiary,,2,13,0.0654712,27.0
PT11,cooling_tertiary,,2,13,0.0727458,28.0
PT11,cooling_tertiary,,2,13,0.0800203,29.0
PT11,cooling_tertiary,,2,13,0.0872949,30.0
PT11,cooling_tertiary,,2,13,0.0945695,31.0
PT11,cooling_tertiary,,2,13,0.101844,32.0
PT11,cooling_tertiary,,2,13,0.109118,33.0
PT11,cooling_tertiary,,2,13,0.116393,34.0
PT11,cooling_tertiary,,2,13,0.123668,35.0
PT11,cooling_tertiary,,2,13,0.130942,36.0
PT11,cooling_tertiary,,2,13,0.138217,37.0
PT11,cooling_tertiary,,2,13,0.145492,38.0
PT11,cooling_tertiary,,2,13,0.152766,39.0
PT11,cooling_tertiary,,2,13,0.160041,40.0
PT11,cooling_tertiary,,2,14,0.00732744,19.0
PT11,cooling_tertiary,,2,14,0.0146549,20.0
PT11,cooling_tertiary,,2,14,0.0219823,21.0
PT11,cooling_tertiary,,2,14,0.0293098,22.0
PT11,cooling_tertiary,,2,14,0.0366372,23.0
PT11,cooling_tertiary,,2,14,0.0439647,24.0
PT11,cooling_tertiary,,2,14,0.0512921,25.0
PT11,cooling_tertiary,,2,14,0.0586195,26.0
PT11,cooling_tertiary,,2,14,0.065947,27.0
PT11,cooling_tertiary,,2,14,0.0732744,28.0
PT11,cooling_tertiary,,2,14,0.0806018,29.0
PT11,cooling_tertiary,,2,14,0.0879293,30.0
PT11,cooling_tertiary,,2,14,0.0952568,31.0
PT11,cooling_tertiary,,2,14,0.102584,32.0
PT11,cooling_tertiary,,2,14,0.109911,33.0
PT11,cooling_tertiary,,2,14,0.117239,34.0
PT11,cooling_tertiary,,2,14,0.124567,35.0
PT11,cooling_tertiary,,2,14,0.131894,36.0
PT11,cooling_tertiary,,2,14,0.139221,37.0
PT11,cooling_tertiary,,2,14,0.146549,38.0
PT11,cooling_tertiary,,2,14,0.153876,39.0
PT11,cooling_tertiary,,2,14,0.161204,40.0
PT11,cooling_tertiary,,2,15,0.0073446,19.0
PT11,cooling_tertiary,,2,15,0.0146892,20.0
PT11,cooling_tertiary,,2,15,0.0220338,21.0
PT11,cooling_tertiary,,2,15,0.0293784,22.0
PT11,cooling_tertiary,,2,15,0.036723,23.0
PT11,cooling_tertiary,,2,15,0.0440676,24.0
PT11,cooling_tertiary,,2,15,0.0514122,25.0
PT11,cooling_tertiary,,2,15,0.0587568,26.0
PT11,cooling_tertiary,,2,15,0.0661014,27.0
PT11,cooling_tertiary,,2,15,0.073446,28.0
PT11,cooling_tertiary,,2,15,0.0807906,29.0
PT11,cooling_tertiary,,2,15,0.0881351,30.0
PT11,cooling_tertiary,,2,15,0.0954798,31.0
PT11,cooling_tertiary,,2,15,0.102825,32.0
PT11,cooling_tertiary,,2,15,0.110169,33.0
PT11,cooling_tertiary,,2,15,0.117514,34.0
PT11,cooling_tertiary,,2,15,0.124858,35.0
PT11,cooling_tertiary,,2,15,0.132202,36.0
PT11,cooling_tertiary,,2,15,0.139547,37.0
PT11,cooling_tertiary,,2,15,0.146892,38.0
PT11,cooling_tertiary,,2,15,0.154236,39.0
PT11,cooling_tertiary,,2,15,0.161581,40.0
PT11,cooling_tertiary,,2,16,0.00729628,19.0
PT11,cooling_tertiary,,2,16,0.0145926,20.0
PT11,cooling_tertiary,,2,16,0.0218889,21.0
PT11,cooling_tertiary,,2,16,0.0291851,22.0
PT11,cooling_tertiary,,2,16,0.0364814,23.0
PT11,cooling_tertiary,,2,16,0.0437777,24.0
PT11,cooling_tertiary,,2,16,0.0510739,25.0
PT11,cooling_tertiary,,2,16,0.0583702,26.0
PT11,cooling_tertiary,,2,16,0.0656665,27.0
PT11,cooling_tertiary,,2,16,0.0729628,28.0
PT11,cooling_tertiary,,2,16,0.080259,29.0
PT11,cooling_tertiary,,2,16,0.0875553,30.0
PT11,cooling_tertiary,,2,16,0.0948517,31.0
PT11,cooling_tertiary,,2,16,0.102148,32.0
PT11,cooling_tertiary,,2,16,0.109444,33.0
PT11,cooling_tertiary,,2,16,0.11674,34.0
PT11,cooling_tertiary,,2,16,0.124037,35.0
PT11,cooling_tertiary,,2,16,0.131333,36.0
PT11,cooling_tertiary,,2,16,0.138629,37.0
PT11,cooling_tertiary,,2,16,0.145926,38.0
PT11,cooling_tertiary,,2,16,0.153222,39.0
PT11,cooling_tertiary,,2,16,0.160518,40.0
PT11,cooling_tertiary,,2,17,0.00719331,19.0
PT11,cooling_tertiary,,2,17,0.0143867,20.0
PT11,cooling_tertiary,,2,17,0.0215799,21.0
PT11,cooling_tertiary,,2,17,0.0287732,22.0
PT11,cooling_tertiary,,2,17,0.0359665,23.0
PT11,cooling_tertiary,,2,17,0.0431599,24.0
PT11,cooling_tertiary,,2,17,0.0503532,25.0
PT11,cooling_tertiary,,2,17,0.0575464,26.0
PT11,cooling_tertiary,,2,17,0.0647398,27.0
PT11,cooling_tertiary,,2,17,0.0719331,28.0
PT11,cooling_tertiary,,2,17,0.0791264,29.0
PT11,cooling_tertiary,,2,17,0.0863196,30.0
PT11,cooling_tertiary,,2,17,0.093513,31.0
PT11,cooling_tertiary,,2,17,0.100706,32.0
PT11,cooling_tertiary,,2,17,0.107899,33.0
PT11,cooling_tertiary,,2,17,0.115093,34.0
PT11,cooling_tertiary,,2,17,0.122287,35.0
PT11,cooling_tertiary,,2,17,0.129479,36.0
PT11,cooling_tertiary,,2,17,0.136673,37.0
PT11,cooling_tertiary,,2,17,0.143867,38.0
PT11,cooling_tertiary,,2,17,0.151059,39.0
PT11,cooling_tertiary,,2,17,0.158253,40.0
PT11,cooling_tertiary,,2,18,0.00662642,19.0
PT11,cooling_tertiary,,2,18,0.0132529,20.0
PT11,cooling_tertiary,,2,18,0.0198793,21.0
PT11,cooling_tertiary,,2,18,0.0265057,22.0
PT11,cooling_tertiary,,2,18,0.0331321,23.0
PT11,cooling_tertiary,,2,18,0.0397585,24.0
PT11,cooling_tertiary,,2,18,0.0463849,25.0
PT11,cooling_tertiary,,2,18,0.0530113,26.0
PT11,cooling_tertiary,,2,18,0.0596378,27.0
PT11,cooling_tertiary,,2,18,0.0662642,28.0
PT11,cooling_tertiary,,2,18,0.0728906,29.0
PT11,cooling_tertiary,,2,18,0.079517,30.0
PT11,cooling_tertiary,,2,18,0.0861435,31.0
PT11,cooling_tertiary,,2,18,0.0927701,32.0
PT11,cooling_tertiary,,2,18,0.0993959,33.0
PT11,cooling_tertiary,,2,18,0.106023,34.0
PT11,cooling_tertiary,,2,18,0.112649,35.0
PT11,cooling_tertiary,,2,18,0.119275,36.0
PT11,cooling_tertiary,,2,18,0.125902,37.0
PT11,cooling_tertiary,,2,18,0.132529,38.0
PT11,cooling_tertiary,,2,18,0.139155,39.0
PT11,cooling_tertiary,,2,18,0.145781,40.0
PT11,cooling_tertiary,,2,19,0.00600555,19.0
PT11,cooling_tertiary,,2,19,0.0120111,20.0
PT11,cooling_tertiary,,2,19,0.0180167,21.0
PT11,cooling_tertiary,,2,19,0.0240222,22.0
PT11,cooling_tertiary,,2,19,0.0300277,23.0
PT11,cooling_tertiary,,2,19,0.0360333,24.0
PT11,cooling_tertiary,,2,19,0.0420389,25.0
PT11,cooling_tertiary,,2,19,0.0480444,26.0
PT11,cooling_tertiary,,2,19,0.05405,27.0
PT11,cooling_tertiary,,2,19,0.0600555,28.0
PT11,cooling_tertiary,,2,19,0.0660611,29.0
PT11,cooling_tertiary,,2,19,0.0720666,30.0
PT11,cooling_tertiary,,2,19,0.0780722,31.0
PT11,cooling_tertiary,,2,19,0.0840779,32.0
PT11,cooling_tertiary,,2,19,0.0900829,33.0
PT11,cooling_tertiary,,2,19,0.0960888,34.0
PT11,cooling_tertiary,,2,19,0.102095,35.0
PT11,cooling_tertiary,,2,19,0.1081,36.0
PT11,cooling_tertiary,,2,19,0.114106,37.0
PT11,cooling_tertiary,,2,19,0.120111,38.0
PT11,cooling_tertiary,,2,19,0.126116,39.0
PT11,cooling_tertiary,,2,19,0.132122,40.0
PT11,cooling_tertiary,,2,20,0.00551846,19.0
PT11,cooling_tertiary,,2,20,0.0110369,20.0
PT11,cooling_tertiary,,2,20,0.0165554,21.0
PT11,cooling_tertiary,,2,20,0.0220738,22.0
PT11,cooling_tertiary,,2,20,0.0275922,23.0
PT11,cooling_tertiary,,2,20,0.0331108,24.0
PT11,cooling_tertiary,,2,20,0.0386292,25.0
PT11,cooling_tertiary,,2,20,0.0441476,26.0
PT11,cooling_tertiary,,2,20,0.0496661,27.0
PT11,cooling_tertiary,,2,20,0.0551846,28.0
PT11,cooling_tertiary,,2,20,0.060703,29.0
PT11,cooling_tertiary,,2,20,0.0662214,30.0
PT11,cooling_tertiary,,2,20,0.0717399,31.0
PT11,cooling_tertiary,,2,20,0.0772585,32.0
PT11,cooling_tertiary,,2,20,0.0827765,33.0
PT11,cooling_tertiary,,2,20,0.0882953,34.0
PT11,cooling_tertiary,,2,20,0.093814,35.0
PT11,cooling_tertiary,,2,20,0.099332,36.0
PT11,cooling_tertiary,,2,20,0.104851,37.0
PT11,cooling_tertiary,,2,20,0.110369,38.0
PT11,cooling_tertiary,,2,20,0.115887,39.0
PT11,cooling_tertiary,,2,20,0.121406,40.0
PT11,cooling_tertiary,,2,21,0.00551429,19.0
PT11,cooling_tertiary,,2,21,0.0110286,20.0
PT11,cooling_tertiary,,2,21,0.0165429,21.0
PT11,cooling_tertiary,,2,21,0.0220572,22.0
PT11,cooling_tertiary,,2,21,0.0275714,23.0
PT11,cooling_tertiary,,2,21,0.0330858,24.0
PT11,cooling_tertiary,,2,21,0.0386001,25.0
PT11,cooling_tertiary,,2,21,0.0441143,26.0
PT11,cooling_tertiary,,2,21,0.0496287,27.0
PT11,cooling_tertiary,,2,21,0.055143,28.0
PT11,cooling_tertiary,,2,21,0.0606572,29.0
PT11,cooling_tertiary,,2,21,0.0661715,30.0
PT11,cooling_tertiary,,2,21,0.0716858,31.0
PT11,cooling_tertiary,,2,21,0.0772003,32.0
PT11,cooling_tertiary,,2,21,0.0827141,33.0
